@RELATION final_train_7

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.334098e-08,3.4094444e-15,2.5541565e-14,1.1006487e-14,7.6145106e-08,8.290953e-32,0
5.7070636e-08,2.334098e-08,9.274095e-16,1.1316247e-15,3.9365572e-15,7.6145106e-08,2.5559663000000003e-27,0
5.7070636e-08,2.334098e-08,1.9585407e-15,3.4279837e-14,1.277185e-15,7.6145106e-08,1.1987209e-33,0
5.7070636e-08,2.334098e-08,1.0735619e-15,2.7640428e-14,7.514216e-15,7.6145106e-08,3.1088754e-28,0
5.7070636e-08,2.334098e-08,2.7808695e-15,9.6573356e-17,2.4070763e-16,7.6145106e-08,8.315593e-37,0
5.7070636e-08,2.334098e-08,2.9701795e-16,7.235564e-14,4.0419857e-14,7.6145106e-08,2.5901077e-23,0
5.7070636e-08,2.334098e-08,1.3533265e-14,2.1441496e-15,9.997702e-16,7.6145106e-08,1.9686061e-34,0
5.7070636e-08,2.334098e-08,5.2012455e-16,4.4882528e-14,4.4468698e-23,7.6145106e-08,3.4501684e-28,0
5.7070636e-08,2.3340979e-08,7.804928e-16,6.5896205e-17,1.241422e-15,7.6145106e-08,1.4712337999999999e-33,0
5.7070636e-08,2.334098e-08,4.2032972e-15,1.5928077e-14,2.6448658e-17,7.6145106e-08,2.3388851e-32,0
5.7070636e-08,2.334098e-08,4.1195826e-16,2.6656517e-13,8.058554e-14,7.6145106e-08,4.165351e-23,0
5.7070636e-08,2.3340977e-08,1.2317325e-15,1.9338868e-15,2.4784015e-14,7.6145106e-08,3.6297963e-31,0
5.7070636e-08,2.3340977e-08,5.802254e-15,3.4179097e-14,2.4311807999999997e-19,7.61451e-08,6.9730695e-29,0
5.7070636e-08,2.3340977e-08,7.796773600000003e-16,1.5440188e-13,1.4737672000000002e-22,7.6145106e-08,5.163365e-34,0
5.7070636e-08,2.3340977e-08,1.6192043000000002e-16,6.6257465e-17,1.9134913e-15,7.6145106e-08,1.583618e-22,0
5.7070636e-08,2.3340977e-08,6.0004465e-16,1.6572056e-17,1.9253123e-14,7.6145106e-08,4.6251619999999995e-36,0
5.7070636e-08,2.3340977e-08,6.3764227e-16,3.4179097e-14,1.5126559e-19,7.6145106e-08,4.32443e-32,0
5.707064e-08,2.3340982e-08,1.3361603e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.0713351e-38,0
5.7070636e-08,2.3340977e-08,3.6314585e-15,3.7545345e-15,2.1770555e-17,7.614511e-08,6.408475e-30,0
5.7070636e-08,2.3340977e-08,1.1029813e-15,9.210762e-15,8.830853999999999e-19,7.61451e-08,5.232913e-22,0
5.7070633e-08,2.3340977e-08,1.2673514e-15,3.5294076000000003e-16,1.0842997e-14,7.61451e-08,1.1993822000000001e-26,0
5.7070636e-08,2.3340977e-08,7.7882255e-16,1.5453307e-15,3.033859e-14,7.61451e-08,3.434379e-26,0
5.7070633e-08,2.3340977e-08,1.2374524e-16,2.651843e-15,1.9173824e-16,7.6145106e-08,1.2235431e-24,0
5.7070633e-08,2.3340977e-08,7.006375e-16,6.492940600000001e-16,2.5548959e-13,7.614509e-08,6.736142e-31,0
5.7070633e-08,2.3340977e-08,3.8924703000000006e-16,8.473373e-15,1.6732759e-13,7.6145106e-08,3.1986037e-29,0
5.7070633e-08,2.3340977e-08,1.3500098e-15,1.2333977e-15,1.1678916e-17,7.61451e-08,5.613923700000001e-30,0
5.7070633e-08,2.3340977e-08,6.37227e-16,6.09807e-16,9.084504000000001e-18,7.6145106e-08,5.8609987000000004e-21,0
5.7070633e-08,2.3340977e-08,4.1193375000000003e-16,1.059907e-15,7.0054654e-17,7.6145106e-08,3.2719846e-26,0
5.7070633e-08,2.3340977e-08,1.1643456e-15,3.3788185e-15,2.4151242e-18,7.614511e-08,5.1932225e-34,0
5.7070633e-08,2.3340977e-08,8.156981e-15,6.995347000000001e-17,9.900151e-14,7.61451e-08,2.3557832e-25,0
5.7070633e-08,2.3340977e-08,1.5636438e-15,5.6970794e-17,3.359721e-16,7.61451e-08,2.1998852e-30,0
5.7070633e-08,2.3340977e-08,9.685182e-16,6.159202e-15,1.4483998e-15,7.61451e-08,1.250016e-38,0
5.7070633e-08,2.3340977e-08,3.6032046e-16,3.4179097e-14,4.944616e-16,7.61451e-08,1.7768323000000002e-38,0
5.7070633e-08,2.3340977e-08,5.703601e-16,1.4236869e-15,2.5194287e-12,7.6145106e-08,4.370678e-30,0
5.7070633e-08,2.3340977e-08,3.474898e-15,7.2294577e-19,8.473914299999999e-19,7.614511e-08,2.7286679999999998e-36,0
5.7070633e-08,2.3340975e-08,1.4010302e-15,4.0216667e-14,2.8499264e-14,7.61451e-08,5.5659064e-32,0
5.7070636e-08,2.3340977e-08,1.5077077e-15,9.240062e-15,1.6664436e-14,7.6145106e-08,4.9023054999999995e-33,0
5.7070636e-08,2.3340977e-08,3.9053346000000003e-16,3.2267134e-14,1.0895832e-14,7.614509e-08,1.7263746e-34,0
5.7070643e-08,2.334098e-08,1.6288527e-16,1.1889004e-14,4.2952469999999995e-19,7.614509e-08,1.9519717999999997e-37,0
5.7070636e-08,2.3340977e-08,9.9232054e-17,8.651156e-15,3.714678e-15,7.614509e-08,4.5434590000000005e-25,0
5.7070636e-08,2.3340977e-08,1.6059645e-16,3.4179097e-14,3.0882432e-16,7.6145106e-08,1.4051106e-35,0
5.7070636e-08,2.3340977e-08,2.973979e-15,6.33801e-15,9.082017000000001e-18,7.6145106e-08,9.522791e-28,0
5.7070636e-08,2.334098e-08,8.762684e-16,1.1827221e-15,3.0190647e-15,7.6145106e-08,3.7414883e-33,0
5.7070636e-08,2.3340977e-08,3.1266595e-15,1.490856e-15,2.8558745e-17,7.6145106e-08,7.322524e-27,0
5.7070636e-08,2.334098e-08,4.593147e-16,6.425796e-15,1.0280602e-17,7.61451e-08,6.276891e-35,0
5.7070636e-08,2.334098e-08,7.471468e-16,4.4083067000000003e-16,3.1900243e-17,7.614509e-08,2.4441313e-32,0
5.7070636e-08,2.334098e-08,1.3849381e-15,1.0843231e-15,8.792455e-18,7.614509e-08,1.2813094000000001e-30,0
5.707064e-08,2.3340979e-08,8.017729e-18,2.3970034999999998e-29,1.3877283e-20,7.6145106e-08,1.9075450000000002e-33,0
5.7070636e-08,2.334098e-08,6.427874e-11,2.041626e-15,4.229621e-15,7.61451e-08,1.7141770999999998e-29,0
5.7070636e-08,2.334098e-08,5.809687e-16,1.2141894e-17,5.5958543e-16,7.6145106e-08,1.0269632e-34,0
5.7070636e-08,2.334098e-08,9.990978e-16,1.1035793e-14,2.3434830999999997e-18,7.6145106e-08,3.4703883999999996e-25,0
5.7070636e-08,2.334098e-08,1.2438984e-13,1.4200172e-14,3.991597e-18,7.61451e-08,9.189712000000001e-33,0
5.7070636e-08,2.334098e-08,6.451956e-16,2.6147645e-14,5.6696435e-24,7.614509e-08,2.1847348e-31,0
5.7070633e-08,2.334098e-08,1.3491614e-16,3.4179097e-14,1.800745e-16,7.6145106e-08,1.5273675e-33,0
5.7070633e-08,2.334098e-08,5.562367e-16,2.0590675e-14,7.68799e-15,7.614509e-08,7.911915999999999e-38,0
5.7070633e-08,2.334098e-08,2.4295084e-15,3.133673e-14,4.9928997e-14,7.6145106e-08,1.1897125e-29,0
5.7070633e-08,2.334098e-08,1.3249693e-14,3.024496e-16,6.4434725e-14,7.6145106e-08,1.4746259e-36,0
5.7070633e-08,2.334098e-08,2.7109747e-16,1.2946005e-14,1.2282088e-13,7.6145106e-08,1.3646508000000002e-32,0
5.7070633e-08,2.334098e-08,9.089343e-16,3.4179097e-14,5.662969e-13,7.614509e-08,3.1248954999999996e-19,0
5.7070633e-08,2.334098e-08,3.6140897000000003e-16,1.9774608e-14,1.6233645e-13,7.6145106e-08,2.2156621e-22,0
5.7070633e-08,2.334098e-08,1.6248773e-15,2.4339192e-14,3.03246e-16,7.6145106e-08,9.477226e-34,0
5.707064e-08,2.3340975e-08,3.0533856e-15,2.0018031e-15,4.352644e-14,7.6145106e-08,4.783562e-29,0
5.707064e-08,2.3340975e-08,1.0782633e-14,1.965858e-14,2.0231034000000002e-16,7.614509e-08,3.3518490000000003e-31,0
5.707064e-08,2.3340975e-08,5.101646e-18,1.6394656e-19,2.6086459e-20,7.6145106e-08,6.3065e-41,0
5.707064e-08,2.3340975e-08,2.1027065e-17,7.462981e-15,7.8378465e-18,7.6145106e-08,1.3433986e-37,0
5.707064e-08,2.3340975e-08,3.8737e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,9.268502e-28,0
5.707064e-08,2.3340975e-08,1.0960549e-15,1.06656e-15,9.868173e-18,7.61451e-08,2.3693437e-27,0
5.707064e-08,2.3340975e-08,1.5374768e-17,3.4179097e-14,5.9926205e-16,7.61451e-08,3.57072e-40,0
5.707064e-08,2.3340975e-08,3.755038e-17,4.9380585e-15,5.0588515e-19,7.61451e-08,2.5868587999999998e-37,0
5.707064e-08,2.3340975e-08,7.281697700000001e-16,5.6269015e-18,1.0908548e-15,7.61451e-08,1.08744505e-29,0
5.707064e-08,2.3340977e-08,3.7692993e-14,3.4179097e-14,1.7596326e-18,7.6145106e-08,5.2345797e-35,0
5.707064e-08,2.3340977e-08,5.977578e-14,2.8878934e-14,2.6034159e-14,7.6145106e-08,9.90382e-40,0
5.707064e-08,2.3340977e-08,2.2713602e-14,3.4179097e-14,3.4871561999999996e-19,7.6145106e-08,3.2331682e-33,0
5.707064e-08,2.3340974e-08,1.9190177e-14,3.4179097e-14,1.4468604e-21,7.61451e-08,5.410414e-31,0
5.707064e-08,2.3340975e-08,8.344572600000003e-16,1.13973e-19,9.091257e-22,7.61451e-08,5.945757e-38,0
5.707064e-08,2.3340977e-08,1.8195399000000002e-16,1.6253798e-14,6.450921000000001e-17,7.6145106e-08,9.112096e-34,0
5.707064e-08,2.3340977e-08,6.832843e-16,3.8398253e-18,1.0132856999999998e-18,7.6145106e-08,3.6367363e-33,0
5.707064e-08,2.3340977e-08,3.845763e-17,4.1193094000000005e-16,1.5317325e-15,7.6145106e-08,3.3408901e-31,0
5.707064e-08,2.3340977e-08,1.1876108e-14,1.2146247e-14,4.7762517e-18,7.61451e-08,1.1609112e-28,0
5.707064e-08,2.334098e-08,8.186824400000003e-16,8.8487884e-17,2.5264475e-14,7.6145106e-08,5.513822999999999e-20,0
5.7070633e-08,2.3340977e-08,6.198146700000003e-16,7.434233999999999e-19,1.3633959e-15,7.614509e-08,1.1132878999999999e-36,0
5.7070633e-08,2.3340977e-08,3.966406e-15,2.0048841999999998e-18,7.364260999999999e-19,7.6145106e-08,6.424994999999999e-34,0
5.7070633e-08,2.3340977e-08,2.2329787e-15,1.7679833e-15,2.8197203e-14,7.6145106e-08,1.6433548e-21,0
5.7070633e-08,2.3340977e-08,6.9880986e-16,4.320084e-20,9.190366e-17,7.6145106e-08,1.4680543e-34,0
5.7070633e-08,2.3340977e-08,2.5698082e-15,2.1921784e-15,1.2454985999999998e-18,7.6145106e-08,4.2341598000000003e-22,0
5.7070633e-08,2.3340977e-08,1.3830331e-15,1.5689834e-14,6.8369125e-17,7.6145106e-08,5.9061676e-15,0
5.7070633e-08,2.3340977e-08,5.083921400000001e-16,3.3900214000000003e-17,1.2081418e-14,7.6145106e-08,2.8717649000000003e-30,0
5.7070633e-08,2.3340977e-08,9.653945e-16,5.980713e-14,1.2469933e-12,7.61451e-08,5.174954300000001e-38,0
5.7070633e-08,2.3340977e-08,9.142111e-15,1.1878621e-14,2.259373e-15,7.61451e-08,1.8161737000000002e-28,0
5.7070633e-08,2.3340977e-08,6.974446500000001e-16,2.6302787e-15,1.1493986e-14,7.6145106e-08,3.1589246e-21,0
5.7070633e-08,2.3340977e-08,7.268047000000001e-17,4.3773295e-15,3.820276e-15,7.6145106e-08,6.4422204e-33,0
5.7070633e-08,2.3340977e-08,5.728009e-14,2.2760006000000003e-16,5.3611634e-13,7.6145106e-08,3.6599993e-17,0
5.7070633e-08,2.3340977e-08,6.4228217e-15,2.8306998e-13,6.963015e-15,7.614511e-08,3.1089032e-24,0
5.7070633e-08,2.3340977e-08,2.6823793e-15,8.832975e-17,1.9262959e-15,7.6145106e-08,9.413424e-35,0
5.7070633e-08,2.3340977e-08,1.9288673e-14,4.9796750000000004e-18,9.050844e-15,7.6145106e-08,1.0997731e-27,0
5.7070633e-08,2.3340977e-08,2.5574716e-14,2.155418e-15,1.9824278e-16,7.6145106e-08,5.898614e-33,0
5.7070633e-08,2.3340977e-08,2.5109028e-15,3.6015597e-18,1.2857049e-23,7.614509e-08,3.1753546e-34,0
5.7070633e-08,2.3340977e-08,3.065159e-16,2.454292e-15,2.7931177999999997e-19,7.61451e-08,5.259843e-32,0
5.7070633e-08,2.3340977e-08,6.807131600000001e-16,1.269454e-15,8.935617000000001e-17,7.6145106e-08,6.8238848e-34,0
5.7070633e-08,2.3340975e-08,9.445325e-16,1.9982202e-14,1.7652131e-18,7.614509e-08,1.8957069000000002e-26,0
5.7070633e-08,2.3340977e-08,1.0966483e-15,3.5889694000000003e-16,9.2788436e-17,7.6145106e-08,3.8256805000000005e-32,0
5.7070633e-08,2.3340975e-08,3.85572e-15,2.9158628e-14,1.3557822e-15,7.61451e-08,1.3005715e-34,0
5.7070633e-08,2.3340975e-08,5.5660608e-11,3.4179097e-14,2.8080620000000004e-17,7.614509e-08,3.0208772e-23,0
5.7070633e-08,2.3340975e-08,8.6001224e-16,1.143809e-15,8.518524e-14,7.6145106e-08,3.3757925e-35,0
5.7070633e-08,2.3340975e-08,5.751331500000003e-16,5.4466684e-17,4.0590026e-15,7.61451e-08,1.0102509e-31,0
5.7070633e-08,2.3340975e-08,8.096946e-15,3.972494e-15,5.1428035e-13,7.6145106e-08,2.0582288e-19,0
5.7070633e-08,2.3340975e-08,3.2428921e-15,9.866671e-16,7.422689e-17,7.6145106e-08,3.9428293000000004e-32,0
5.7070633e-08,2.3340975e-08,6.6982664e-17,3.030782e-14,9.214694e-16,7.61451e-08,1.3471486e-29,0
5.7070633e-08,2.3340975e-08,7.991767e-16,7.671420000000001e-23,7.2198254e-21,7.6145106e-08,2.43582e-36,0
5.7070633e-08,2.3340975e-08,5.66794e-16,3.4179097e-14,7.789955e-17,7.61451e-08,1.7974697999999999e-35,0
5.7070633e-08,2.3340975e-08,1.1346707e-15,2.2949738e-14,1.9396072e-17,7.61451e-08,5.995471e-28,0
5.7070633e-08,2.3340975e-08,7.601831700000001e-16,1.0824078e-14,1.8376529e-17,7.6145106e-08,2.8365660000000003e-32,0
5.7070633e-08,2.3340977e-08,1.183099e-15,1.01443233e-16,2.7014400000000002e-18,7.6145106e-08,1.1974631e-36,0
5.7070633e-08,2.3340975e-08,8.017593500000003e-16,3.1264598e-15,1.8213343e-15,7.6145106e-08,1.965392e-34,0
5.7070636e-08,2.334098e-08,3.7445431e-16,6.044397e-16,3.1257778e-19,7.6145106e-08,9.588872e-31,0
5.7070636e-08,2.334098e-08,6.7400524e-16,2.4274841e-14,3.271081e-17,7.61451e-08,2.961671e-35,0
5.7070636e-08,2.334098e-08,2.1617545000000002e-16,4.422167e-14,7.0350775e-15,7.6145106e-08,4.7531034e-25,0
5.7070636e-08,2.334098e-08,5.782595e-16,1.16697466e-14,1.9441588e-17,7.61451e-08,1.0377198e-25,0
5.7070636e-08,2.334098e-08,6.086027500000003e-16,3.4179097e-14,2.0815564e-15,7.6145106e-08,9.774134e-22,0
5.7070636e-08,2.334098e-08,5.7387303e-16,3.2707597e-15,2.8260186999999997e-18,7.61451e-08,1.9253243000000001e-31,0
5.7070636e-08,2.334098e-08,2.3298723e-15,5.013308e-15,7.561783e-18,7.6145106e-08,2.1735062e-26,0
5.7070636e-08,2.334098e-08,2.7010293e-16,2.5629193e-14,3.4083335e-14,7.6145106e-08,1.3057220999999998e-29,0
5.7070636e-08,2.334098e-08,7.797492e-15,4.4381962e-18,3.5822132e-17,7.6145106e-08,2.2825258000000003e-31,0
5.7070633e-08,2.3340977e-08,7.972885e-16,1.3239718e-14,1.5707260999999999e-18,7.61451e-08,2.7411383e-35,0
5.7070633e-08,2.3340977e-08,1.274823e-15,8.504587e-15,6.723886e-14,7.614509e-08,2.6630857e-31,0
5.7070633e-08,2.3340977e-08,6.028593e-16,1.6173024e-15,8.393841e-18,7.61451e-08,1.1712851e-28,0
5.7070633e-08,2.3340977e-08,9.084603e-16,4.153155e-15,1.7977848e-11,7.61451e-08,1.2504922000000002e-32,0
5.7070633e-08,2.3340977e-08,4.0412964000000004e-16,4.0072523e-15,1.3952976e-14,7.6145106e-08,6.437007999999999e-26,0
5.7070633e-08,2.3340977e-08,3.0859586000000003e-16,2.045376e-15,5.114242e-16,7.6145106e-08,1.956655e-32,0
5.7070633e-08,2.3340977e-08,3.4643708000000005e-16,2.602476e-15,1.3702646e-14,7.6145106e-08,1.4438731e-29,0
5.7070633e-08,2.3340977e-08,2.9393766000000003e-16,1.5588071e-14,8.412179e-15,7.6145106e-08,1.0101264e-28,0
5.7070633e-08,2.3340977e-08,4.561197e-16,2.4190503e-15,4.3127433999999997e-19,7.6145106e-08,1.9905259e-34,0
5.707064e-08,2.3340977e-08,3.8389846e-15,3.6934648e-14,1.8057008e-15,7.6145106e-08,1.701347e-39,0
5.707064e-08,2.3340977e-08,2.282948e-17,2.7334471e-17,2.5115288e-17,7.61451e-08,2.6248517e-21,0
5.707064e-08,2.3340977e-08,4.1376802e-17,1.5604815e-13,6.058840699999999e-18,7.6145106e-08,1.2377843e-31,0
5.707064e-08,2.3340977e-08,1.5588534e-15,2.0598742e-14,3.2803147e-15,7.61451e-08,1.5056852e-31,0
5.707064e-08,2.3340977e-08,9.917684e-17,1.9685416e-15,2.094347e-18,7.6145106e-08,1.4621066e-36,0
5.707064e-08,2.3340977e-08,3.5540016e-15,8.716718000000001e-17,2.0957918e-15,7.6145106e-08,7.9940554e-36,0
5.707064e-08,2.3340977e-08,1.9652371e-15,8.1143934e-14,3.4190893e-22,7.6145106e-08,2.5407657e-36,0
5.707064e-08,2.3340977e-08,4.5994757000000025e-16,1.0410024000000001e-16,3.37228e-17,7.61451e-08,2.9465080999999998e-33,0
5.707064e-08,2.3340977e-08,6.062436e-17,6.346912e-18,7.098527000000001e-17,7.614509e-08,1.3637112e-24,0
5.7070633e-08,2.3340975e-08,1.9965572e-15,3.1285738e-15,2.3201252e-14,7.61451e-08,1.0269111e-37,0
5.7070633e-08,2.3340975e-08,1.1448251e-15,6.962491e-16,1.0524346e-16,7.61451e-08,2.8526886e-27,0
5.7070633e-08,2.3340975e-08,9.215257e-15,1.689805e-17,2.018566e-15,7.6145106e-08,2.1089946e-24,0
5.7070633e-08,2.3340975e-08,1.2615322e-15,6.383036e-15,4.295865e-15,7.61451e-08,2.2884126e-28,0
5.7070633e-08,2.3340975e-08,1.0343701e-15,1.1512907e-14,1.7804456e-14,7.61451e-08,1.7945377999999998e-35,0
5.7070633e-08,2.3340975e-08,6.966849700000001e-16,4.3418502e-15,7.165613e-15,7.614511e-08,6.1620144e-30,0
5.7070633e-08,2.3340975e-08,1.3084048e-15,7.432550500000003e-16,3.6172174e-15,7.6145106e-08,1.2822895999999998e-25,0
5.7070633e-08,2.3340975e-08,6.0530906e-15,3.926704e-14,2.6016881e-14,7.614509e-08,1.8747544e-28,0
5.707064e-08,2.3340975e-08,9.634111e-15,6.7218807e-15,1.2057452e-13,7.6145106e-08,1.0847651000000001e-21,0
5.7070636e-08,2.3340982e-08,6.777147e-16,3.4446376e-15,4.0795095e-17,7.6145106e-08,8.9971386e-36,0
5.7070636e-08,2.3340982e-08,2.4465153e-15,1.5695151e-14,1.9031794e-14,7.6145106e-08,5.0201324e-30,0
5.7070636e-08,2.3340982e-08,1.3511617000000001e-16,3.2753201e-15,2.2806618e-15,7.614509e-08,5.3013608e-36,0
5.7070636e-08,2.3340982e-08,6.2678866e-16,8.1834285e-18,6.956169e-14,7.61451e-08,9.507379e-35,0
5.707064e-08,2.3340982e-08,1.463331e-19,1.990348e-21,4.229464e-19,7.61451e-08,1.9516523e-24,0
5.7070636e-08,2.3340982e-08,1.324881e-15,3.9736846e-16,1.7759723e-14,7.6145106e-08,1.0269203e-31,0
5.7070636e-08,2.3340982e-08,3.544976e-14,4.2282542e-15,5.2655295e-16,7.6145106e-08,2.2352658000000002e-24,0
5.7070633e-08,2.3340975e-08,7.0893243e-16,2.9703545e-16,4.9943204e-13,7.6145106e-08,3.541755e-31,0
5.7070636e-08,2.3340977e-08,1.9810644e-15,7.394404e-15,1.0441345e-14,7.6145106e-08,9.737909e-37,0
5.7070633e-08,2.3340977e-08,8.667866e-17,3.4179097e-14,1.9691776e-19,7.61451e-08,8.458176e-28,0
5.7070633e-08,2.3340977e-08,1.7532832e-15,7.5809186e-24,6.320973000000001e-17,7.614512e-08,1.6231833e-34,0
5.7070633e-08,2.3340975e-08,1.1199352e-15,9.863131e-15,8.724542e-15,7.614509e-08,2.3638084000000002e-28,0
5.7070633e-08,2.3340977e-08,1.0965816e-15,1.3830494e-17,1.2489801999999999e-19,7.6145106e-08,7.124733e-33,0
5.7070636e-08,2.3340982e-08,5.519594e-16,8.8984e-16,3.0967035e-17,7.6145106e-08,5.58936e-40,0
5.7070633e-08,2.3340977e-08,1.3229329e-13,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.916464e-24,0
5.7070633e-08,2.3340977e-08,5.1011433e-15,1.2104084e-16,1.688564e-15,7.614509e-08,7.848528e-32,0
5.707064e-08,2.3340982e-08,1.1932357e-14,3.4179097e-14,6.799037e-15,7.6145106e-08,4.2606287e-24,0
5.7070636e-08,2.3340979e-08,1.453512e-15,5.042311e-16,4.1625195000000005e-16,7.6145106e-08,1.21425775e-32,0
5.7070636e-08,2.3340979e-08,1.04719405e-16,2.6265848e-15,1.0783121000000001e-16,7.6145106e-08,0.0,0
5.7070636e-08,2.3340979e-08,3.397077e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.745063000000001e-23,0
5.7070636e-08,2.3340979e-08,5.0977462e-15,3.4179097e-14,4.2774247e-17,7.6145106e-08,1.062e-40,0
5.7070636e-08,2.3340979e-08,9.423329e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,4.3878819999999997e-38,0
5.7070636e-08,2.3340979e-08,4.444308e-16,7.993133000000001e-17,5.102177e-21,7.61451e-08,3.9684023e-34,0
5.7070636e-08,2.3340979e-08,1.0231176e-14,4.3553114e-17,9.926047e-21,7.61451e-08,8.197512e-35,0
5.7070636e-08,2.3340979e-08,3.3722182e-15,3.4179097e-14,1.86099e-17,7.6145106e-08,4.2297899999999994e-31,0
5.707064e-08,2.3340977e-08,2.7802117e-16,2.4518203e-22,9.601246e-22,7.6145106e-08,2.4686678e-26,0
5.707064e-08,2.3340977e-08,2.2708576999999996e-18,8.998474e-16,6.909426e-15,7.61451e-08,1.1661214e-23,0
5.707064e-08,2.3340977e-08,3.9691043000000005e-16,3.7259226e-15,3.4479764e-15,7.6145106e-08,3.8590225e-32,0
5.707064e-08,2.3340977e-08,4.244135e-17,4.847453999999999e-19,5.502425e-15,7.61451e-08,1.0392445e-30,0
5.707064e-08,2.3340977e-08,4.5739713e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.707064e-08,2.3340977e-08,7.926651e-14,3.4179097e-14,1.3158162000000001e-16,7.61451e-08,1.2565458e-17,0
5.707064e-08,2.3340977e-08,8.029482e-16,5.1373907e-14,6.739087999999999e-19,7.6145106e-08,0.0,0
5.707064e-08,2.3340977e-08,2.1672307e-13,7.405474e-15,1.3981855e-13,7.6145106e-08,6.540466e-26,0
5.707064e-08,2.3340977e-08,1.0255555e-15,3.6283993e-17,1.5660131e-14,7.6145106e-08,1.223922e-32,0
5.707064e-08,2.3340975e-08,3.9825123000000004e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.0003255e-38,0
5.707064e-08,2.3340975e-08,9.430815e-15,2.0665688e-15,2.4510066e-14,7.6145106e-08,4.2864863999999995e-33,0
5.707064e-08,2.3340975e-08,1.694267e-15,6.0922414999999996e-18,4.8261538e-21,7.6145106e-08,5.7255050000000005e-31,0
5.707064e-08,2.3340975e-08,9.165836e-16,9.794488e-14,7.3552e-15,7.61451e-08,1.8144226e-34,0
5.707064e-08,2.3340975e-08,6.257735999999999e-19,3.4179097e-14,7.471961e-16,7.6145106e-08,4.1857136e-34,0
5.707064e-08,2.3340975e-08,4.0103996000000004e-17,3.4179097e-14,3.9485265e-21,7.61451e-08,4.9234760000000004e-27,0
5.707064e-08,2.3340975e-08,1.0074062e-15,1.4851288e-13,2.8765607000000004e-16,7.61451e-08,7.8686384e-38,0
5.707064e-08,2.3340975e-08,1.2721947e-18,6.355767e-15,4.4589065e-14,7.6145106e-08,2.2518440000000003e-28,0
5.707064e-08,2.3340975e-08,3.9863234e-15,3.4179097e-14,1.0657391e-14,7.6145106e-08,7.535501e-23,0
5.7070633e-08,2.3340977e-08,6.470018e-16,3.4179097e-14,1.6136461e-12,7.6145106e-08,4.0723314e-31,0
5.7070633e-08,2.3340977e-08,3.3654567e-15,1.0105776e-14,2.002966e-14,7.6145106e-08,1.938984e-37,0
5.7070633e-08,2.3340977e-08,2.735748e-15,1.5553368e-18,6.800328e-20,7.61451e-08,5.213852700000001e-38,0
5.7070633e-08,2.3340977e-08,1.3547525e-14,3.1786611999999997e-20,1.7648537000000002e-21,7.61451e-08,4.7309972e-27,0
5.7070633e-08,2.3340977e-08,1.4261456e-15,1.4520743e-15,7.075493e-15,7.614511e-08,3.2210422e-33,0
5.7070633e-08,2.3340977e-08,1.0202223e-15,5.5442520000000003e-17,2.807951e-13,7.6145106e-08,2.8663922e-34,0
5.7070633e-08,2.3340977e-08,2.8939232e-15,6.7125e-16,4.6173155e-15,7.6145106e-08,2.603586e-31,0
5.7070633e-08,2.3340977e-08,1.0970124e-15,3.1889457e-13,2.5337408e-14,7.6145106e-08,1.676369e-27,0
5.7070633e-08,2.3340977e-08,1.4040053e-15,7.029533e-16,1.4319805e-15,7.6145106e-08,4.5347795e-33,0
5.7070636e-08,2.3340979e-08,3.3642603000000005e-16,5.819018e-15,4.0284904e-17,7.614509e-08,8.6068014e-27,0
5.7070636e-08,2.3340979e-08,8.582527e-14,9.403310000000001e-18,3.8777944e-16,7.6145106e-08,1.0582884e-32,0
5.7070643e-08,2.334098e-08,3.5355274e-13,4.4816894000000004e-17,2.4033394999999998e-20,7.6145106e-08,6.263616e-37,0
5.7070636e-08,2.3340979e-08,1.9964604e-14,1.1908401e-14,1.8890680999999997e-18,7.61451e-08,2.2706862e-31,0
5.7070636e-08,2.3340979e-08,2.22731e-11,2.692028e-16,1.2741186000000002e-16,7.6145106e-08,1.3500546e-16,0
5.7070636e-08,2.3340979e-08,2.5566072e-16,3.4179097e-14,5.9922283e-15,7.6145106e-08,2.8557726e-36,0
5.7070636e-08,2.3340979e-08,1.9875248000000002e-16,3.4179097e-14,1.3455045599999999e-17,7.6145106e-08,8.81963e-32,0
5.7070636e-08,2.3340979e-08,3.8494982000000006e-16,2.4534995e-14,7.864894e-18,7.6145106e-08,1.3520527000000001e-27,0
5.7070636e-08,2.3340979e-08,1.7769343e-17,3.4179097e-14,5.6450425e-17,7.6145106e-08,0.0,0
5.7070643e-08,2.334098e-08,4.387454e-15,4.1736432e-19,8.094751e-18,7.6145106e-08,1.7796e-33,0
